u	v	spatial_x	spatial_y	a1_list	a2_list	b_list	feat1	feat2	y	b_result	a1_result	a2_result
8	25	1.6326530612244898	5.1020408163265305	-3.0	2.0	3	0.1563631613161256	2.5670874109668835	8.439296962458652	2.856149437163588	-2.670345626740089	1.1219767562819916
9	25	1.836734693877551	5.1020408163265305	-3.0	2.0	3	2.980063269114921	-2.009528387473126	-13.44336344028859	2.856149437163588	-2.670345626740089	1.1219767562819916
10	25	2.0408163265306123	5.1020408163265305	-3.0	2.0	3	-2.7349493823350324	2.929058547342901	16.196928405678147	2.856149437163588	-2.670345626740089	1.1219767562819916
11	25	2.2448979591836737	5.1020408163265305	-3.0	2.0	3	-0.5924102148833201	-1.0384832688466514	4.181065264176607	2.856149437163588	-2.670345626740089	1.1219767562819916
12	25	2.4489795918367347	5.1020408163265305	-3.0	2.0	3	-1.056379986374183	-2.469658587495015	1.8207669358513163	2.856149437163588	-2.670345626740089	1.1219767562819916
13	25	2.653061224489796	5.1020408163265305	-3.0	2.0	3	2.6918729922758464	-1.50785771527281	-6.940209290049697	2.856149437163588	-2.670345626740089	1.1219767562819916
14	25	2.857142857142857	5.1020408163265305	-3.0	2.0	3	0.4611657509855575	-2.649513722672288	-3.809363760102927	2.856149437163588	-2.670345626740089	1.1219767562819916
15	25	3.0612244897959187	5.1020408163265305	-2.0	-1.0	3	1.837145792668352	1.7401786149834957	-0.1334651473984416	2.856149437163588	-2.670345626740089	1.1219767562819916
16	25	3.26530612244898	5.1020408163265305	-2.0	-1.0	3	-1.9779528380488869	0.0753174752466327	8.683751634552236	2.856149437163588	-2.670345626740089	1.1219767562819916
17	25	3.4693877551020407	5.1020408163265305	-2.0	-1.0	3	2.871804863402634	-0.9780802867991945	-0.8955544817231079	2.856149437163588	-2.670345626740089	1.1219767562819916
18	25	3.673469387755102	5.1020408163265305	-2.0	-1.0	3	-0.0081627187421089	0.9722976277893748	3.852742075456252	2.856149437163588	-2.670345626740089	1.1219767562819916
19	25	3.877551020408164	5.1020408163265305	-2.0	-1.0	3	-0.0379675423761254	0.7838791557019213	3.755381860137304	2.856149437163588	-2.670345626740089	1.1219767562819916
20	25	4.081632653061225	5.1020408163265305	-2.0	-1.0	3	2.825308371274427	2.639232535365542	-6.146803128940832	2.856149437163588	-2.670345626740089	1.1219767562819916
21	25	4.285714285714286	5.1020408163265305	-2.0	-1.0	3	-0.71560583269713	2.7675631004902783	-0.9569543128941188	3.103923320871984	-1.1527529963337237	-1.3952425663663117
22	25	4.489795918367348	5.1020408163265305	-1.0	-2.0	3	-0.6148498526700426	1.0841026539924314	2.266350690078296	3.103923320871984	-1.1527529963337237	-1.3952425663663117
23	25	4.6938775510204085	5.1020408163265305	-1.0	-2.0	3	0.5085162168296198	1.906895563465011	-0.2574333436383555	3.103923320871984	-1.1527529963337237	-1.3952425663663117
24	25	4.8979591836734695	5.1020408163265305	-1.0	-2.0	3	-2.231684336713278	1.7545506020110713	3.849003515411338	3.103923320871984	-1.1527529963337237	-1.3952425663663117
25	25	5.1020408163265305	5.1020408163265305	-1.0	-2.0	3	-1.0734862415288706	-0.0521788038006012	2.352017362791751	3.103923320871984	-1.1527529963337237	-1.3952425663663117
26	25	5.306122448979592	5.1020408163265305	-1.0	-2.0	3	-1.8407500653292168	1.2267497282005015	0.6197100433377452	3.103923320871984	-1.1527529963337237	-1.3952425663663117
27	25	5.510204081632653	5.1020408163265305	-1.0	-2.0	3	-2.3802991253577024	-2.530445953898579	11.337996552455012	3.103923320871984	-1.1527529963337237	-1.3952425663663117
28	25	5.714285714285714	5.1020408163265305	1.0	3.0	3	2.19686763798612	1.5481264989018415	9.702471506428129	2.6687795659693005	0.9118419832799087	1.8040379560693929
29	25	5.918367346938775	5.1020408163265305	1.0	3.0	3	0.5359869967648563	2.770998043154206	8.171745985613775	2.6687795659693005	0.9118419832799087	1.8040379560693929
30	25	6.122448979591837	5.1020408163265305	1.0	3.0	3	-0.8479632508325325	-2.4901514812455696	-4.586956775248569	2.6687795659693005	0.9118419832799087	1.8040379560693929
31	25	6.326530612244898	5.1020408163265305	1.0	3.0	3	-0.5479837357997228	2.0166947075511272	4.889875702625197	2.6687795659693005	0.9118419832799087	1.8040379560693929
32	25	6.530612244897959	5.1020408163265305	1.0	3.0	3	-0.4108859778758722	2.597880159895628	8.539504225657927	2.6687795659693005	0.9118419832799087	1.8040379560693929
33	25	6.73469387755102	5.1020408163265305	1.0	3.0	3	0.7988950928682561	-1.6428666611876277	1.506073786382582	2.6687795659693005	0.9118419832799087	1.8040379560693929
34	25	6.938775510204081	5.1020408163265305	1.0	3.0	3	2.5606163489339595	0.1488671256552223	9.5657318106235	2.6687795659693005	0.9118419832799087	1.8040379560693929
35	25	7.142857142857143	5.1020408163265305	1.0	3.0	3	2.596677717941895	2.567149352777931	10.927595857755364	2.6687795659693005	0.9118419832799087	1.8040379560693929
36	25	7.346938775510204	5.1020408163265305	1.0	3.0	3	-0.6510481228160199	2.761356027137808	9.990706460642649	2.6687795659693005	0.9118419832799087	1.8040379560693929
37	25	7.551020408163265	5.1020408163265305	1.0	3.0	3	-1.0244252424133826	-2.2327056938861016	-4.6394284040682106	2.6986059590730123	1.5883978648318147	0.9521365694442391
38	25	7.755102040816327	5.1020408163265305	1.0	3.0	3	-0.2937209988884697	-0.9059746466672962	3.4617475698936997	2.6986059590730123	1.5883978648318147	0.9521365694442391
39	25	7.959183673469388	5.1020408163265305	1.0	3.0	3	0.4076053825709556	1.18886784690514	6.013114475028792	2.6986059590730123	1.5883978648318147	0.9521365694442391
40	25	8.16326530612245	5.1020408163265305	1.0	3.0	3	-0.2290925313015104	-1.6706490036844182	-3.1709633872696568	2.6986059590730123	1.5883978648318147	0.9521365694442391
41	25	8.36734693877551	5.1020408163265305	1.0	3.0	3	0.9525204589002056	-1.0513762281931152	3.818406613323441	2.6986059590730123	1.5883978648318147	0.9521365694442391
42	25	8.571428571428571	5.1020408163265305	1.0	3.0	3	0.3263941402785821	-2.86025363997184	-5.985205627437541	2.6986059590730123	1.5883978648318147	0.9521365694442391
43	25	8.775510204081632	5.1020408163265305	1.0	3.0	3	-1.0757067198355434	-2.078869914412807	-2.904023130589372	2.6986059590730123	1.5883978648318147	0.9521365694442391
44	25	8.979591836734695	5.1020408163265305	1.0	3.0	3	-0.9256151654242046	0.3739769665064631	0.3158869521259513	2.6986059590730123	1.5883978648318147	0.9521365694442391
45	25	9.183673469387756	5.1020408163265305	1.0	3.0	3	-0.7284432746416147	0.9185403978250966	4.693274067853639	2.6986059590730123	1.5883978648318147	0.9521365694442391
46	25	9.387755102040815	5.1020408163265305	1.0	3.0	3	-2.432161390503668	0.8934709865750214	0.0120377344849074	2.6986059590730123	1.5883978648318147	0.9521365694442391
47	25	9.591836734693878	5.1020408163265305	1.0	3.0	3	-2.0036242055161613	1.6701628246693003	3.948768395628116	2.6986059590730123	1.5883978648318147	0.9521365694442391
48	25	9.79591836734694	5.1020408163265305	1.0	3.0	3	1.3386828128723165	-0.5083115175672512	4.450190902717476	2.6986059590730123	1.5883978648318147	0.9521365694442391
49	25	10.0	5.1020408163265305	1.0	3.0	3	-0.6654197308675198	-1.359055702553067	-1.8399023511458108	2.6986059590730123	1.5883978648318147	0.9521365694442391
0	26	0.0	5.306122448979592	-2.0	-1.0	3	-1.712766164639138	-2.90651579974485	8.709791934944827	2.856149437163588	-2.670345626740089	1.1219767562819916
1	26	0.2040816326530612	5.306122448979592	-2.0	-1.0	3	0.3760344634491437	-1.7602210436856789	2.548090350024602	2.856149437163588	-2.670345626740089	1.1219767562819916
2	26	0.4081632653061224	5.306122448979592	-2.0	-1.0	3	1.5332372548405635	-1.1256731267877764	0.628919274286148	2.856149437163588	-2.670345626740089	1.1219767562819916
3	26	0.6122448979591837	5.306122448979592	-2.0	-1.0	3	-1.4554658259277715	-1.9307588611172068	8.428861188819102	2.856149437163588	-2.670345626740089	1.1219767562819916
4	26	0.8163265306122449	5.306122448979592	-3.0	2.0	3	1.9607392915424668	-2.8791331710203867	-6.723797614067738	2.856149437163588	-2.670345626740089	1.1219767562819916
5	26	1.020408163265306	5.306122448979592	-3.0	2.0	3	2.5650291577502973	-2.0553143480088503	-13.924752203257356	2.856149437163588	-2.670345626740089	1.1219767562819916
6	26	1.2244897959183674	5.306122448979592	-3.0	2.0	3	0.5843671744430443	0.9965973214054342	1.6181588296692566	2.856149437163588	-2.670345626740089	1.1219767562819916
7	26	1.4285714285714286	5.306122448979592	-3.0	2.0	3	1.0136859539494774	0.7775124988355748	1.8242048080912787	2.856149437163588	-2.670345626740089	1.1219767562819916
8	26	1.6326530612244898	5.306122448979592	-3.0	2.0	3	-2.684544058061668	2.6141018363882544	16.089052770835057	2.856149437163588	-2.670345626740089	1.1219767562819916
9	26	1.836734693877551	5.306122448979592	-3.0	2.0	3	2.673119346131439	1.7890097483838554	-0.6547548686994912	2.856149437163588	-2.670345626740089	1.1219767562819916
10	26	2.0408163265306123	5.306122448979592	-3.0	2.0	3	-0.6450915944103373	0.4065367010471474	6.270051743272087	2.856149437163588	-2.670345626740089	1.1219767562819916
11	26	2.2448979591836737	5.306122448979592	-3.0	2.0	3	2.5434024032725797	-2.174661915040732	-9.574023372736344	2.856149437163588	-2.670345626740089	1.1219767562819916
12	26	2.4489795918367347	5.306122448979592	-3.0	2.0	3	0.4738651485014555	0.3844309135509416	1.3199026494225212	2.856149437163588	-2.670345626740089	1.1219767562819916
13	26	2.653061224489796	5.306122448979592	-3.0	2.0	3	-2.9722872069400346	-2.630429634514916	6.177274446806046	2.856149437163588	-2.670345626740089	1.1219767562819916
14	26	2.857142857142857	5.306122448979592	-2.0	-1.0	3	-2.7687480040593857	-0.4146906155348833	11.192234205808004	2.856149437163588	-2.670345626740089	1.1219767562819916
15	26	3.0612244897959187	5.306122448979592	-2.0	-1.0	3	1.082512834019532	-0.6584482263168274	0.0660070891116202	2.856149437163588	-2.670345626740089	1.1219767562819916
16	26	3.26530612244898	5.306122448979592	-2.0	-1.0	3	0.3760080829915986	-0.4331171438223498	2.5586278677084398	2.856149437163588	-2.670345626740089	1.1219767562819916
17	26	3.4693877551020407	5.306122448979592	-2.0	-1.0	3	-2.840805376763554	-1.3210444896312767	10.360172560455306	2.856149437163588	-2.670345626740089	1.1219767562819916
18	26	3.673469387755102	5.306122448979592	-2.0	-1.0	3	1.460759767334312	1.1149826857429428	2.006182092843626	2.856149437163588	-2.670345626740089	1.1219767562819916
19	26	3.877551020408164	5.306122448979592	-2.0	-1.0	3	2.1128720224150905	2.0456668037926766	-3.8570119521836688	2.856149437163588	-2.670345626740089	1.1219767562819916
20	26	4.081632653061225	5.306122448979592	-2.0	-1.0	3	-0.0214951053641501	1.611101955593865	3.301561234355809	2.856149437163588	-2.670345626740089	1.1219767562819916
21	26	4.285714285714286	5.306122448979592	-2.0	-1.0	3	-0.2054553578564704	0.7665125747452821	5.046757977334452	2.856149437163588	-2.670345626740089	1.1219767562819916
22	26	4.489795918367348	5.306122448979592	-1.0	-2.0	3	-2.967161346992235	0.2300687959980796	5.382702938264312	3.103923320871984	-1.1527529963337237	-1.3952425663663117
23	26	4.6938775510204085	5.306122448979592	-1.0	-2.0	3	1.7198982749615954	-2.8134949199518178	6.496189555742353	3.103923320871984	-1.1527529963337237	-1.3952425663663117
24	26	4.8979591836734695	5.306122448979592	-1.0	-2.0	3	-1.0157035995233674	1.3376039921515268	0.6988409547262924	3.103923320871984	-1.1527529963337237	-1.3952425663663117
25	26	5.1020408163265305	5.306122448979592	-1.0	-2.0	3	2.2725817186952373	0.2698976374709847	-0.3112321054102423	3.103923320871984	-1.1527529963337237	-1.3952425663663117
26	26	5.306122448979592	5.306122448979592	-1.0	-2.0	3	-0.7616364746516817	-1.3755536960166788	8.178511594809862	3.103923320871984	-1.1527529963337237	-1.3952425663663117
27	26	5.510204081632653	5.306122448979592	-1.0	-2.0	3	0.3904674637842333	-1.03294776687935	5.12589752562272	3.103923320871984	-1.1527529963337237	-1.3952425663663117
28	26	5.714285714285714	5.306122448979592	1.0	3.0	3	-1.3779492708040348	2.6136407188184485	9.921787818532556	2.6687795659693005	0.9118419832799087	1.8040379560693929
29	26	5.918367346938775	5.306122448979592	1.0	3.0	3	-2.036470124490488	0.7461734707033623	1.0078644423789211	2.6687795659693005	0.9118419832799087	1.8040379560693929
30	26	6.122448979591837	5.306122448979592	1.0	3.0	3	1.6494474202879683	-0.1445253920548301	2.3292655932417707	2.6687795659693005	0.9118419832799087	1.8040379560693929
31	26	6.326530612244898	5.306122448979592	1.0	3.0	3	-0.0204571269223103	0.7255304382504462	9.33585549614414	2.6687795659693005	0.9118419832799087	1.8040379560693929
32	26	6.530612244897959	5.306122448979592	1.0	3.0	3	0.2189275425135042	-0.5175460500860583	1.3195292279423847	2.6687795659693005	0.9118419832799087	1.8040379560693929
33	26	6.73469387755102	5.306122448979592	1.0	3.0	3	2.792495720890413	-0.1789063607819025	3.744971247166903	2.6687795659693005	0.9118419832799087	1.8040379560693929
34	26	6.938775510204081	5.306122448979592	1.0	3.0	3	2.7814794733329222	-1.2581444597539777	4.797689466970119	2.6687795659693005	0.9118419832799087	1.8040379560693929
35	26	7.142857142857143	5.306122448979592	1.0	3.0	3	2.133852730214421	-0.3608801964501329	4.6007388107969485	2.6687795659693005	0.9118419832799087	1.8040379560693929
36	26	7.346938775510204	5.306122448979592	1.0	3.0	3	-1.8743442434097983	1.1135533946274627	5.593718028358406	2.6687795659693005	0.9118419832799087	1.8040379560693929
37	26	7.551020408163265	5.306122448979592	1.0	3.0	3	0.5656361658094795	-2.7603484494811847	-4.984600979433065	2.6986059590730123	1.5883978648318147	0.9521365694442391
38	26	7.755102040816327	5.306122448979592	1.0	3.0	3	2.268884547933224	1.7701644437769293	9.957965352639244	2.6986059590730123	1.5883978648318147	0.9521365694442391
39	26	7.959183673469388	5.306122448979592	1.0	3.0	3	-0.7532163813063737	-1.302122754832123	-1.99027807217246	2.6986059590730123	1.5883978648318147	0.9521365694442391
40	26	8.16326530612245	5.306122448979592	1.0	3.0	3	-2.39336300438649	1.0953587605949986	1.1963738453161836	2.6986059590730123	1.5883978648318147	0.9521365694442391
41	26	8.36734693877551	5.306122448979592	1.0	3.0	3	1.865777413439531	0.85635188808036	7.263374629311811	2.6986059590730123	1.5883978648318147	0.9521365694442391
42	26	8.571428571428571	5.306122448979592	1.0	3.0	3	-0.1094186918269701	0.9157682948478324	6.215150692949631	2.6986059590730123	1.5883978648318147	0.9521365694442391
43	26	8.775510204081632	5.306122448979592	1.0	3.0	3	0.3863560821550713	0.6487734975348172	8.941079880754842	2.6986059590730123	1.5883978648318147	0.9521365694442391
44	26	8.979591836734695	5.306122448979592	1.0	3.0	3	2.8928657779070663	2.7546110284172087	14.324397039918862	2.6986059590730123	1.5883978648318147	0.9521365694442391
45	26	9.183673469387756	5.306122448979592	1.0	3.0	3	0.6432685829644327	0.050064976172345	-0.7581817208286266	2.6986059590730123	1.5883978648318147	0.9521365694442391
46	26	9.387755102040815	5.306122448979592	1.0	3.0	3	-0.4501236860033915	1.3939146930921087	6.548348799342923	2.6986059590730123	1.5883978648318147	0.9521365694442391
47	26	9.591836734693878	5.306122448979592	1.0	3.0	3	-0.780093792916813	1.2326959874074657	11.26002722886678	2.6986059590730123	1.5883978648318147	0.9521365694442391
48	26	9.79591836734694	5.306122448979592	1.0	3.0	3	-0.4942842440757262	-1.5823945363300178	-0.5520536948449524	2.6986059590730123	1.5883978648318147	0.9521365694442391
49	26	10.0	5.306122448979592	1.0	3.0	3	-2.2896055009279874	-1.3001649648790463	-4.771333835991874	2.6986059590730123	1.5883978648318147	0.9521365694442391
0	27	0.0	5.510204081632653	-2.0	-1.0	3	1.7685033505054308	-0.455897411058193	1.0715484131869168	2.856149437163588	-2.670345626740089	1.1219767562819916
1	27	0.2040816326530612	5.510204081632653	-2.0	-1.0	3	2.026301149122247	-1.3338124172207446	-1.1657160595587432	2.856149437163588	-2.670345626740089	1.1219767562819916
2	27	0.4081632653061224	5.510204081632653	-2.0	-1.0	3	-1.2936171925595468	-0.799541406420242	3.7468511284229633	2.856149437163588	-2.670345626740089	1.1219767562819916
3	27	0.6122448979591837	5.510204081632653	-2.0	-1.0	3	-1.1772202895403354	-0.6542363164301643	5.329356637204394	2.856149437163588	-2.670345626740089	1.1219767562819916
4	27	0.8163265306122449	5.510204081632653	-2.0	-1.0	3	2.2460055380088795	0.6231873656300637	-1.9367218851320436	2.856149437163588	-2.670345626740089	1.1219767562819916
5	27	1.020408163265306	5.510204081632653	-2.0	-1.0	3	-2.856177866832267	-1.6806597435896302	6.742312247509042	2.856149437163588	-2.670345626740089	1.1219767562819916
6	27	1.2244897959183674	5.510204081632653	-2.0	-1.0	3	0.1227446626033659	1.825751195260124	-1.3121011370171956	2.856149437163588	-2.670345626740089	1.1219767562819916
7	27	1.4285714285714286	5.510204081632653	-2.0	-1.0	3	-0.2179457119109935	-0.3747818593709722	3.830827631398551	2.856149437163588	-2.670345626740089	1.1219767562819916
8	27	1.6326530612244898	5.510204081632653	-3.0	2.0	3	1.1407606174707583	1.237464670099481	1.2567097946082264	2.856149437163588	-2.670345626740089	1.1219767562819916
9	27	1.836734693877551	5.510204081632653	-3.0	2.0	3	-2.019649799103273	-2.5113451125550927	4.80614115093451	2.856149437163588	-2.670345626740089	1.1219767562819916
10	27	2.0408163265306123	5.510204081632653	-3.0	2.0	3	1.0099844447709223	-0.1802076352537986	-2.75897184307206	2.856149437163588	-2.670345626740089	1.1219767562819916
11	27	2.2448979591836737	5.510204081632653	-3.0	2.0	3	-0.7395959527507414	-2.8306828069360304	0.9499440540590998	2.856149437163588	-2.670345626740089	1.1219767562819916
12	27	2.4489795918367347	5.510204081632653	-3.0	2.0	3	0.7122886690178523	1.0554599508933888	0.6657236554658406	2.856149437163588	-2.670345626740089	1.1219767562819916
13	27	2.653061224489796	5.510204081632653	-2.0	-1.0	3	-2.7594299407633445	-0.9377395380175826	12.659931308322651	2.856149437163588	-2.670345626740089	1.1219767562819916
14	27	2.857142857142857	5.510204081632653	-2.0	-1.0	3	-0.2296368168929436	2.695516884634972	-2.5819719053868018	2.856149437163588	-2.670345626740089	1.1219767562819916
15	27	3.0612244897959187	5.510204081632653	-2.0	-1.0	3	0.1335053638942325	-1.0552547123914835	1.6577631573553644	2.856149437163588	-2.670345626740089	1.1219767562819916
16	27	3.26530612244898	5.510204081632653	-2.0	-1.0	3	-1.7140415828700803	0.3828353881063613	6.859120843545866	2.856149437163588	-2.670345626740089	1.1219767562819916
17	27	3.4693877551020407	5.510204081632653	-2.0	-1.0	3	-2.162258074925276	-1.455674545832312	12.025445536103256	2.856149437163588	-2.670345626740089	1.1219767562819916
18	27	3.673469387755102	5.510204081632653	-2.0	-1.0	3	-1.869154181926192	0.7206757736840421	6.631966510594874	2.856149437163588	-2.670345626740089	1.1219767562819916
19	27	3.877551020408164	5.510204081632653	-2.0	-1.0	3	-0.9351535316199118	-0.1977458992005925	6.165625906796079	2.856149437163588	-2.670345626740089	1.1219767562819916
20	27	4.081632653061225	5.510204081632653	-2.0	-1.0	3	-2.4191391041701715	-0.7762304309662027	8.64870559756901	2.856149437163588	-2.670345626740089	1.1219767562819916
21	27	4.285714285714286	5.510204081632653	-2.0	-1.0	3	2.683918774377627	-1.7778639055189207	-2.5914506287609607	3.103923320871984	-1.1527529963337237	-1.3952425663663117
22	27	4.489795918367348	5.510204081632653	-1.0	-2.0	3	-0.570035631025096	-2.330871936171268	7.2760097243008435	3.103923320871984	-1.1527529963337237	-1.3952425663663117
23	27	4.6938775510204085	5.510204081632653	-1.0	-2.0	3	1.8538176150404944	-2.2807251962599606	3.3444088235159373	3.103923320871984	-1.1527529963337237	-1.3952425663663117
24	27	4.8979591836734695	5.510204081632653	-1.0	-2.0	3	2.84650273865308	2.9942401050333185	-8.328467385884615	3.103923320871984	-1.1527529963337237	-1.3952425663663117
25	27	5.1020408163265305	5.510204081632653	-1.0	-2.0	3	-2.515588319983565	-0.5261356388565916	7.351269990370254	3.103923320871984	-1.1527529963337237	-1.3952425663663117
26	27	5.306122448979592	5.510204081632653	-1.0	-2.0	3	0.9100168076099644	-2.9884217527599635	5.876629632838438	3.103923320871984	-1.1527529963337237	-1.3952425663663117
27	27	5.510204081632653	5.510204081632653	1.0	3.0	3	2.228454520447284	2.7175727437560857	14.004303064826091	3.103923320871984	-1.1527529963337237	-1.3952425663663117
28	27	5.714285714285714	5.510204081632653	1.0	3.0	3	0.8054066038003698	-2.880120454621124	-7.373509126894143	2.6687795659693005	0.9118419832799087	1.8040379560693929
29	27	5.918367346938775	5.510204081632653	1.0	3.0	3	-0.4258432718555238	-0.4884832466727982	1.6866538773537532	2.6687795659693005	0.9118419832799087	1.8040379560693929
30	27	6.122448979591837	5.510204081632653	1.0	3.0	3	-0.4135418541723705	1.304865515823936	5.54812368382166	2.6687795659693005	0.9118419832799087	1.8040379560693929
31	27	6.326530612244898	5.510204081632653	1.0	3.0	3	-2.7846066839558468	2.487595466230569	10.421080005354618	2.6687795659693005	0.9118419832799087	1.8040379560693929
32	27	6.530612244897959	5.510204081632653	1.0	3.0	3	0.2076045077356516	1.2773177485926066	7.670809599892648	2.6687795659693005	0.9118419832799087	1.8040379560693929
33	27	6.73469387755102	5.510204081632653	1.0	3.0	3	2.9612579807210846	-0.2182454705999292	7.716298210259873	2.6687795659693005	0.9118419832799087	1.8040379560693929
34	27	6.938775510204081	5.510204081632653	1.0	3.0	3	2.752245155831605	2.8466522339046207	12.818690760516343	2.6687795659693005	0.9118419832799087	1.8040379560693929
35	27	7.142857142857143	5.510204081632653	1.0	3.0	3	-2.757604626947021	-2.764083701800377	-7.940376218872027	2.6687795659693005	0.9118419832799087	1.8040379560693929
36	27	7.346938775510204	5.510204081632653	1.0	3.0	3	1.2347820217769288	2.9213532152280486	11.085721709134331	2.6986059590730123	1.5883978648318147	0.9521365694442391
37	27	7.551020408163265	5.510204081632653	1.0	3.0	3	-1.1894107998184151	2.096349310250634	7.293106907581873	2.6986059590730123	1.5883978648318147	0.9521365694442391
38	27	7.755102040816327	5.510204081632653	1.0	3.0	3	2.417934920436821	2.573580102758154	12.62757199435926	2.6986059590730123	1.5883978648318147	0.9521365694442391
39	27	7.959183673469388	5.510204081632653	2.0	1.0	3	-2.729311525744329	-1.47136545541478	-5.34541203724336	2.6986059590730123	1.5883978648318147	0.9521365694442391
40	27	8.16326530612245	5.510204081632653	2.0	1.0	3	2.6152446120664834	-2.145251566294381	3.71500708308948	2.6986059590730123	1.5883978648318147	0.9521365694442391
41	27	8.36734693877551	5.510204081632653	1.0	3.0	3	2.024854462726662	0.9798916762362008	5.208170710312591	2.6986059590730123	1.5883978648318147	0.9521365694442391
42	27	8.571428571428571	5.510204081632653	1.0	3.0	3	-2.2949737064843907	0.0951566279167197	-3.572012648363656	2.6986059590730123	1.5883978648318147	0.9521365694442391
43	27	8.775510204081632	5.510204081632653	1.0	3.0	3	-2.641053976096205	0.1390077644662763	-1.2839062865291186	2.6986059590730123	1.5883978648318147	0.9521365694442391
44	27	8.979591836734695	5.510204081632653	1.0	3.0	3	2.008245985961615	2.547715070899306	13.87500429716963	2.6986059590730123	1.5883978648318147	0.9521365694442391
45	27	9.183673469387756	5.510204081632653	1.0	3.0	3	-2.065453974152524	0.7204854399195733	-0.0210697918197055	2.6986059590730123	1.5883978648318147	0.9521365694442391
46	27	9.387755102040815	5.510204081632653	1.0	3.0	3	0.209388917855223	-1.1336169893724606	-2.859301600456104	2.6986059590730123	1.5883978648318147	0.9521365694442391
47	27	9.591836734693878	5.510204081632653	1.0	3.0	3	2.494469147272257	-0.5996006614927438	7.1879193766982095	2.6986059590730123	1.5883978648318147	0.9521365694442391
48	27	9.79591836734694	5.510204081632653	1.0	3.0	3	0.4046886812959398	-2.199024989448892	-4.433553584254832	2.6986059590730123	1.5883978648318147	0.9521365694442391
49	27	10.0	5.510204081632653	1.0	3.0	3	-0.6166001911630552	-1.846115758345864	-2.528907748329218	2.6986059590730123	1.5883978648318147	0.9521365694442391
0	28	0.0	5.714285714285714	-2.0	-1.0	3	-0.329903670876047	-2.139899578742769	7.052225356170828	2.856149437163588	-2.670345626740089	1.1219767562819916
1	28	0.2040816326530612	5.714285714285714	-2.0	-1.0	3	-2.621296975776774	1.8617480472681267	7.672771857358918	3.5334928877344627	-1.7380762713033728	-1.3198593784890549
2	28	0.4081632653061224	5.714285714285714	-2.0	-1.0	3	2.812513928169593	1.2292408078327126	-6.822781413857614	3.5334928877344627	-1.7380762713033728	-1.3198593784890549
3	28	0.6122448979591837	5.714285714285714	-2.0	-1.0	3	-1.136074889513503	0.1820701056651108	4.639513297557889	2.856149437163588	-2.670345626740089	1.1219767562819916
4	28	0.8163265306122449	5.714285714285714	-2.0	-1.0	3	-1.863819049962877	-0.7537929982345757	4.325887922599465	2.856149437163588	-2.670345626740089	1.1219767562819916
5	28	1.020408163265306	5.714285714285714	-2.0	-1.0	3	-1.2837161889576283	1.0109657419461031	9.326786460844284	2.856149437163588	-2.670345626740089	1.1219767562819916
6	28	1.2244897959183674	5.714285714285714	-2.0	-1.0	3	2.786239169348873	1.877432086174566	-7.559917189702732	2.856149437163588	-2.670345626740089	1.1219767562819916
7	28	1.4285714285714286	5.714285714285714	-2.0	-1.0	3	-2.434283679071958	2.287399294030254	3.5378796373175128	2.856149437163588	-2.670345626740089	1.1219767562819916
8	28	1.6326530612244898	5.714285714285714	-2.0	-1.0	3	2.2038182430070883	0.2820973692380013	-3.718905522193112	2.856149437163588	-2.670345626740089	1.1219767562819916
9	28	1.836734693877551	5.714285714285714	-2.0	-1.0	3	1.2470633664086872	1.9193107309182051	-4.331925393345196	2.856149437163588	-2.670345626740089	1.1219767562819916
10	28	2.0408163265306123	5.714285714285714	-2.0	-1.0	3	1.9801150749541687	0.0678357204761699	1.609492253640756	2.856149437163588	-2.670345626740089	1.1219767562819916
11	28	2.2448979591836737	5.714285714285714	-2.0	-1.0	3	2.8553852422073778	-0.152819464872655	2.1658223875707163	2.856149437163588	-2.670345626740089	1.1219767562819916
12	28	2.4489795918367347	5.714285714285714	-2.0	-1.0	3	2.052927933101232	2.192591133732601	-4.226157782594668	2.856149437163588	-2.670345626740089	1.1219767562819916
13	28	2.653061224489796	5.714285714285714	-2.0	-1.0	3	2.6602941076671174	-0.6817563824120159	-4.213656969268818	2.856149437163588	-2.670345626740089	1.1219767562819916
14	28	2.857142857142857	5.714285714285714	-2.0	-1.0	3	-2.238388459254481	-0.6245239257557866	3.739296121749008	2.856149437163588	-2.670345626740089	1.1219767562819916
15	28	3.0612244897959187	5.714285714285714	-2.0	-1.0	3	1.7747313910018203	-1.1705319282905031	0.1450571451687646	2.856149437163588	-2.670345626740089	1.1219767562819916
16	28	3.26530612244898	5.714285714285714	-2.0	-1.0	3	0.2740541644862864	0.1122103697677001	1.7227687260949116	2.856149437163588	-2.670345626740089	1.1219767562819916
17	28	3.4693877551020407	5.714285714285714	-2.0	-1.0	3	0.2609735704791642	0.2691002021367641	0.9389252105026256	2.856149437163588	-2.670345626740089	1.1219767562819916
18	28	3.673469387755102	5.714285714285714	-2.0	-1.0	3	2.3935294579230817	0.9627668718627418	-2.3181440424552604	2.856149437163588	-2.670345626740089	1.1219767562819916
19	28	3.877551020408164	5.714285714285714	-2.0	-1.0	3	2.830822911880268	-0.4169861393425771	-1.4740720559277598	2.856149437163588	-2.670345626740089	1.1219767562819916
20	28	4.081632653061225	5.714285714285714	-2.0	-1.0	3	1.2290299382590852	-1.692976248698404	2.86492872515914	2.856149437163588	-2.670345626740089	1.1219767562819916
